Duesberg hypothesis	https://en.wikipedia.org/?curid=8309
Non-celiac gluten sensitivity	https://en.wikipedia.org/?curid=40956516
Aerotoxic syndrome	https://en.wikipedia.org/?curid=24435552
Electromagnetic hypersensitivity	https://en.wikipedia.org/?curid=4217297
Lipedema	https://en.wikipedia.org/?curid=1817722
Sensory processing disorder	https://en.wikipedia.org/?curid=53638298
Multiple chemical sensitivity	https://en.wikipedia.org/?curid=57628
Chronic Lyme disease	https://en.wikipedia.org/?curid=41822425
Applied kinesiology	https://en.wikipedia.org/?curid=4276168
Hair analysis (alternative medicine)	https://en.wikipedia.org/?curid=8332530
ALCAT test	https://en.wikipedia.org/?curid=17461621
Medical intuitive	https://en.wikipedia.org/?curid=583444
Iridology	https://en.wikipedia.org/?curid=51581
Ultrasound-guided lumbar puncture	https://en.wikipedia.org/?curid=44270667
Much-Holzmann reaction	https://en.wikipedia.org/?curid=51126207
Cryotherapy	https://en.wikipedia.org/?curid=1166677
Rebirthing (breathwork)	https://en.wikipedia.org/?curid=530027
Salutogenesis	https://en.wikipedia.org/?curid=3568662
Therapeutic nihilism	https://en.wikipedia.org/?curid=6278148
Holistic veterinary medicine	https://en.wikipedia.org/?curid=14041814
Rejuvenation (aging)	https://en.wikipedia.org/?curid=2940858
Self-healing	https://en.wikipedia.org/?curid=1826989
Family centered care	https://en.wikipedia.org/?curid=21741953
Lifestyle disease	https://en.wikipedia.org/?curid=382395
Wellness (alternative medicine)	https://en.wikipedia.org/?curid=1554120
Placebo studies	https://en.wikipedia.org/?curid=38014079
Systems medicine	https://en.wikipedia.org/?curid=38526066
Research on meditation	https://en.wikipedia.org/?curid=9578417
Somatics	https://en.wikipedia.org/?curid=40447133
Wearable generator	https://en.wikipedia.org/?curid=39533958
Biopsychosocial model	https://en.wikipedia.org/?curid=236191
Traditional medicine	https://en.wikipedia.org/?curid=457857
Functional medicine	https://en.wikipedia.org/?curid=19667544
Outline of medicine	https://en.wikipedia.org/?curid=14471564
Outline of autism	https://en.wikipedia.org/?curid=2114377
List of systemic diseases with ocular manifestations	https://en.wikipedia.org/?curid=1266250
List of cancer mortality rates in the United States	https://en.wikipedia.org/?curid=3551105
List of disorders of foot and ankle	https://en.wikipedia.org/?curid=7671190
List of micronutrients	https://en.wikipedia.org/?curid=5925183
Instruments used in general surgery	https://en.wikipedia.org/?curid=4758015
List of -ectomies	https://en.wikipedia.org/?curid=1134909
Group medical practice in the United States	https://en.wikipedia.org/?curid=17863991
Outline of clinical research	https://en.wikipedia.org/?curid=19645563
List of acupuncture points	https://en.wikipedia.org/?curid=11005395
List of macronutrients	https://en.wikipedia.org/?curid=5925110
List of withdrawn drugs	https://en.wikipedia.org/?curid=1040286
List of antiviral drugs	https://en.wikipedia.org/?curid=1703850
Doping at the Olympic Games	https://en.wikipedia.org/?curid=4172697
List of entheogenic/hallucinogenic species	https://en.wikipedia.org/?curid=8826171
List of fictional medicines and drugs	https://en.wikipedia.org/?curid=1797412
List of deaths from drug overdose and intoxication	https://en.wikipedia.org/?curid=179340
List of therapeutic monoclonal antibodies	https://en.wikipedia.org/?curid=8599665
List of drugs banned by WADA	https://en.wikipedia.org/?curid=23416255
List of psychedelic drugs	https://en.wikipedia.org/?curid=5458586
List of veterinary drugs	https://en.wikipedia.org/?curid=23609968
List of comic book drugs	https://en.wikipedia.org/?curid=5927764
List of medical inhalants	https://en.wikipedia.org/?curid=15465478
List of opioids	https://en.wikipedia.org/?curid=33418058
List of dopaminergic drugs	https://en.wikipedia.org/?curid=33485966
Drug precursors	https://en.wikipedia.org/?curid=36201623
Doping at the Asian Games	https://en.wikipedia.org/?curid=39747894
List of Schedule I drugs (US)	https://en.wikipedia.org/?curid=13545731
List of Schedule III drugs (US)	https://en.wikipedia.org/?curid=13547568
List of Schedule IV drugs (US)	https://en.wikipedia.org/?curid=13617834
List of Schedule V drugs (US)	https://en.wikipedia.org/?curid=13617924
List of doping cases in sport	https://en.wikipedia.org/?curid=892306
List of pharmaceutical compound number prefixes	https://en.wikipedia.org/?curid=8293526
Lists about the pharmaceutical industry	https://en.wikipedia.org/?curid=43720735
Table of volume of distribution for drugs	https://en.wikipedia.org/?curid=14848284
Timeline of antibiotics	https://en.wikipedia.org/?curid=212011
Annual pharmaceutical drug sales	https://en.wikipedia.org/?curid=24448768
List of Schedule II drugs (US)	https://en.wikipedia.org/?curid=13546580
List of largest selling pharmaceutical products	https://en.wikipedia.org/?curid=12976220
List of drugs that can be smoked	https://en.wikipedia.org/?curid=49912880
WHO Model List of Essential Medicines	https://en.wikipedia.org/?curid=12039054
Drugs controlled by the German Betubungsmittelgesetz	https://en.wikipedia.org/?curid=47129984
List of drugs used by militaries	https://en.wikipedia.org/?curid=52780757
List of drugs known for off-label use	https://en.wikipedia.org/?curid=53677048
WHO Model List of Essential Medicines for Children	https://en.wikipedia.org/?curid=53251595
List of investigational antidepressants	https://en.wikipedia.org/?curid=53980637
List of investigational hormonal agents	https://en.wikipedia.org/?curid=53989897
List of cytochrome P450 modulators	https://en.wikipedia.org/?curid=53914643
List of investigational analgesics	https://en.wikipedia.org/?curid=54186755
List of investigational sexual dysfunction drugs	https://en.wikipedia.org/?curid=54197982
List of investigational drugs	https://en.wikipedia.org/?curid=54678642
List of investigational sleep drugs	https://en.wikipedia.org/?curid=54203260
List of antidepressants	https://en.wikipedia.org/?curid=285614
List of growth hormone secretagogues	https://en.wikipedia.org/?curid=56047255
Emergency medical responder levels by U.S. state	https://en.wikipedia.org/?curid=16621258
Arthropod bites and stings	https://en.wikipedia.org/?curid=27090911
Outline of health	https://en.wikipedia.org/?curid=7646602
List of hematologic conditions	https://en.wikipedia.org/?curid=30623481
List of contaminated cell lines	https://en.wikipedia.org/?curid=3983382
List of phobias	https://en.wikipedia.org/?curid=48743
List of abbreviations for diseases and disorders	https://en.wikipedia.org/?curid=22258844
List of Dwarfism media depictions	https://en.wikipedia.org/?curid=22671755
List of medical schools in Asia	https://en.wikipedia.org/?curid=26569604
List of medical schools in North America	https://en.wikipedia.org/?curid=26569376
List of medical schools in Canada	https://en.wikipedia.org/?curid=14373444
List of medical schools in the United States	https://en.wikipedia.org/?curid=4509477
List of medical schools in Africa	https://en.wikipedia.org/?curid=26569691
List of medical schools in Europe	https://en.wikipedia.org/?curid=26569281
List of medical schools in Oceania	https://en.wikipedia.org/?curid=26570119
List of medical schools in South America	https://en.wikipedia.org/?curid=26569481
List of medical schools in Uganda	https://en.wikipedia.org/?curid=26779872
List of medical schools in the Middle East	https://en.wikipedia.org/?curid=26569634
List of Seventh-day Adventist medical schools	https://en.wikipedia.org/?curid=22899094
List of medical schools in Japan	https://en.wikipedia.org/?curid=28170916
List of medical schools in South Korea	https://en.wikipedia.org/?curid=28968894
List of medical schools in Indonesia	https://en.wikipedia.org/?curid=28969168
List of medical schools in the Philippines	https://en.wikipedia.org/?curid=28969215
List of medical schools in Russia	https://en.wikipedia.org/?curid=28969317
List of medical schools in Egypt	https://en.wikipedia.org/?curid=10942954
List of medical schools in Syria	https://en.wikipedia.org/?curid=19699786
List of medical schools in Australia	https://en.wikipedia.org/?curid=8735465
List of medical schools in the United Kingdom	https://en.wikipedia.org/?curid=11986480
List of medical schools in Pakistan	https://en.wikipedia.org/?curid=28903538
List of medical schools in Thailand	https://en.wikipedia.org/?curid=33798169
List of medical schools in Malaysia	https://en.wikipedia.org/?curid=36565421
Faculties of Medicines in Hong Kong	https://en.wikipedia.org/?curid=4905404
List of medical schools in Bahrain	https://en.wikipedia.org/?curid=38117998
List of medical schools in the Caribbean	https://en.wikipedia.org/?curid=18731190
List of medical schools in Ireland	https://en.wikipedia.org/?curid=42073647
List of medical schools in Iran	https://en.wikipedia.org/?curid=42245467
List of medical universities in Ukraine	https://en.wikipedia.org/?curid=39852507
List of medical colleges in Iraq	https://en.wikipedia.org/?curid=29499856
List of medical schools in Sindh	https://en.wikipedia.org/?curid=41689969
List of medical schools in Karachi	https://en.wikipedia.org/?curid=41689952
List of medical schools in Taiwan	https://en.wikipedia.org/?curid=38288006
List of Ivy League medical schools	https://en.wikipedia.org/?curid=29682267
List of historical medical schools in the United Kingdom	https://en.wikipedia.org/?curid=13401087
List of Homeopathic medical colleges of Pakistan	https://en.wikipedia.org/?curid=42107027
List of defunct medical schools in the United States	https://en.wikipedia.org/?curid=38209589
List of medical schools in Israel	https://en.wikipedia.org/?curid=42961979
List of medical colleges in Bangladesh	https://en.wikipedia.org/?curid=4502303
Salaam University	https://en.wikipedia.org/?curid=51661458
List of medical schools in Zambia	https://en.wikipedia.org/?curid=51956452
List of medical schools in China	https://en.wikipedia.org/?curid=28969004
List of dental organizations	https://en.wikipedia.org/?curid=13858611
List of dentists	https://en.wikipedia.org/?curid=3284167
Women in dentistry	https://en.wikipedia.org/?curid=33131132
List of dental journals	https://en.wikipedia.org/?curid=47941120
List of Orthodontic Functional Appliances	https://en.wikipedia.org/?curid=49688036
Emma Gaudreau Casgrain	https://en.wikipedia.org/?curid=53149914
List of pharmacy organisations in the United Kingdom	https://en.wikipedia.org/?curid=5680493
List of pharmacies	https://en.wikipedia.org/?curid=440612
List of pharmacists	https://en.wikipedia.org/?curid=4354406
List of pharmaceutical manufacturers in the United Kingdom	https://en.wikipedia.org/?curid=5772327
List of pharmacy associations	https://en.wikipedia.org/?curid=5533562
Medical slang	https://en.wikipedia.org/?curid=1370590
List of kampo herbs	https://en.wikipedia.org/?curid=9179093
Index of oncology articles	https://en.wikipedia.org/?curid=1120426
List of disorders included in newborn screening programs	https://en.wikipedia.org/?curid=36732637
List of verrucous carcinoma subtypes	https://en.wikipedia.org/?curid=36961844
List of cutaneous neoplasms associated with systemic syndromes	https://en.wikipedia.org/?curid=36962623
List of human leukocyte antigen alleles associated with cutaneous conditions	https://en.wikipedia.org/?curid=36971126
List of xanthoma variants associated with hyperlipoproteinemia subtypes	https://en.wikipedia.org/?curid=36978429
List of genes mutated in pigmented cutaneous lesions	https://en.wikipedia.org/?curid=36962320
List of mites associated with cutaneous reactions	https://en.wikipedia.org/?curid=37002880
List of inclusion bodies that aid in diagnosis of cutaneous conditions	https://en.wikipedia.org/?curid=36943246
List of migrating cutaneous conditions	https://en.wikipedia.org/?curid=37003347
List of histologic stains that aid in diagnosis of cutaneous conditions	https://en.wikipedia.org/?curid=36905374
List of spiders associated with cutaneous reactions	https://en.wikipedia.org/?curid=37003249
List of cutaneous conditions	https://en.wikipedia.org/?curid=17527247
List of cutaneous conditions associated with increased risk of nonmelanoma skin cancer	https://en.wikipedia.org/?curid=36961622
List of cutaneous conditions associated with internal malignancy	https://en.wikipedia.org/?curid=36924186
List of cutaneous conditions caused by mutations in keratins	https://en.wikipedia.org/?curid=36913927
List of cutaneous conditions caused by problems with junctional proteins	https://en.wikipedia.org/?curid=36913605
List of dental abnormalities associated with cutaneous conditions	https://en.wikipedia.org/?curid=36952234
List of genes mutated in cutaneous conditions	https://en.wikipedia.org/?curid=36905556
List of immunofluorescence findings for autoimmune bullous conditions	https://en.wikipedia.org/?curid=36906096
List of keratins expressed in the human integumentary system	https://en.wikipedia.org/?curid=36913423
List of radiographic findings associated with cutaneous conditions	https://en.wikipedia.org/?curid=36951865
List of target antigens in pemphigus	https://en.wikipedia.org/?curid=36906256
List of target antigens in pemphigoid	https://en.wikipedia.org/?curid=36912899
List of conditions associated with caf au lait macules	https://en.wikipedia.org/?curid=36966877
List of allergens	https://en.wikipedia.org/?curid=28256710
List of centers and institutes at the Perelman School of Medicine	https://en.wikipedia.org/?curid=33562655
List of medical triads and pentads	https://en.wikipedia.org/?curid=37780521
Navajo ethnobotany	https://en.wikipedia.org/?curid=38403582
Zuni ethnobotany	https://en.wikipedia.org/?curid=38464926
List of medical professionals who died during the SARS outbreak	https://en.wikipedia.org/?curid=38563792
List of orthotopic procedures	https://en.wikipedia.org/?curid=37688324
List of Legionnaires' disease outbreaks	https://en.wikipedia.org/?curid=38894374
Pontiac fever	https://en.wikipedia.org/?curid=67869
List of medical symptoms	https://en.wikipedia.org/?curid=646673
List of patient-reported quality of life surveys	https://en.wikipedia.org/?curid=40985409
Grapefruitdrug interactions	https://en.wikipedia.org/?curid=4387617
Table of muscles of the human body/End	https://en.wikipedia.org/?curid=41203338
Academy of Medicine of Malaysia	https://en.wikipedia.org/?curid=41659674
Barton's fracture	https://en.wikipedia.org/?curid=12386424
Bennett's fracture	https://en.wikipedia.org/?curid=12203253
Orbital blowout fracture	https://en.wikipedia.org/?curid=7583691
Chalkstick fracture	https://en.wikipedia.org/?curid=10134073
Chance fracture	https://en.wikipedia.org/?curid=12804972
Greenstick fracture	https://en.wikipedia.org/?curid=1568871
Hangman's fracture	https://en.wikipedia.org/?curid=6006775
Jefferson fracture	https://en.wikipedia.org/?curid=14485040
Le Fort fracture of skull	https://en.wikipedia.org/?curid=11548868
Lisfranc injury	https://en.wikipedia.org/?curid=2299386
Patella fracture	https://en.wikipedia.org/?curid=6246155
Pelvic fracture	https://en.wikipedia.org/?curid=6217255
Rolando fracture	https://en.wikipedia.org/?curid=12515412
Segond fracture	https://en.wikipedia.org/?curid=1327869
Sequestrum	https://en.wikipedia.org/?curid=2862155
Vertebral compression fracture	https://en.wikipedia.org/?curid=11521943
Sternal fracture	https://en.wikipedia.org/?curid=17887977
Scapular fracture	https://en.wikipedia.org/?curid=18386654
Toddler's fracture	https://en.wikipedia.org/?curid=19512102
Colles' fracture	https://en.wikipedia.org/?curid=760903
Clay-shoveler fracture	https://en.wikipedia.org/?curid=20106608
